#_Date	#_Date	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Débit_Rivi	Débit_Rivi	Débit_Rivi	Débit_Rivi	
#_Lizonne	#_Lizonne	X29_Y58_Z4	X32_Y54_Z2	X44_Y49_Z2	X23_Y40_Z2	X25_Y41_Z2	X38_Y33_Z10	X33_Y51_Z2	X30_Y45_Z2	X27_Y43_Z2	X35_Y43_Z2	X19_Y49_Z2	X39_Y52_Z4	X40_Y50_Z2	X34_Y44_Z2	X34_Y33_Z10	X34_Y33_Z10	X30_Y48_Z10	X56_Y32_Z12	X67_Y32_Z12	X18_Y68_Z2	X51_Y47_Z2	X30_Y48_Z4	X33_Y54_Z2	X43_Y48_Z2	X35_Y50_Z2	X51_Y46_Z2	X21_Y42_Z2	X17_Y44_Z2	X5_Y27_Z2	X13_Y38_Z4	X24_Y33_Z4	X18_Y23_Z4	X15_Y26_Z4	X11_Y26_Z4	X43_Y47_Z4	X42_Y51_Z4	X42_Y51_Z6	X46_Y46_Z4	X44_Y46_Z4	X44_Y38_Z6	X43_Y47_Z4	X46_Y46_Z4	X28_Y44_Z4	X29_Y48_Z2	X39_Y52_Z4	X34_Y48_Z6	X39_Y52_Z4	X33_Y48_Z4	X35_Y43_Z6	X14_Y53_Z4	X11_Y51_Z4	X36_Y35_Z6	X23_Y40_Z4	X4_Y63_Z2	X15_Y38_Z4	X13_Y40_Z2	X11_Y62_Z2	X19_Y34_Z4	X17_Y22_Z4	X18_Y32_Z4	X20_Y24_Z4	X24_Y28_Z4	X20_Y34_Z4	X23_Y21_Z2	X13_Y36_Z2	X20_Y23_Z4	X20_Y32_Z4	X19_Y34_Z4	X19_Y32_Z4	X22_Y36_Z4	X17_Y35_Z2	X48_Y28_Z4	X65_Y26_Z12	X27_Y44_Z4	X41_Y40_Z4	X32_Y35_Z4	X21_Y47_Z2	X10_Y70_Z1	X43_Y38_Z1	X16_Y52_Z1	X17_Y69_Z1	
#_<Date>	#_<Date>	07581X0009	07345X0021	07346X0026	07338X0019	07338X0018	07341X0007	07345X0011	07345X0005	07345X0015	07345X0013	07338X0015	07345X0033	07346X0019	07345X0012	07341X0010	07341X0009	07345X0018	07343X0007	07343X0009	07574X0014	07346X0083	07345X0017	07345X0020	07346X0017	07345X0023	07346X0024	07338X0017	07338X0016	07333X0027	07338X0506	07334X0558	07334X0575	07334X0519	07333X0549	07346X0032	07346X0025	07346X0015	07346X0018	07346X0016	07346X0020	07346X0023	07346X0022	07345X0007	07345X0002	07345X0009	07345X0008	07345X0010	07345X0019	07345X0014	07338X0020	07337X0504	07341X0006	07338X0507	07573X0544	07338X0504	07338X0501	07573X0001	07334X0553	07334X0542	07334X0554	07334X0561	07334X0560	07334X0572	07334X0510	07334X0508	07334X0511	07334X0526	07334X0525	07334X0532	07334X0528	07334X0003	07342X0002	07343X0006	07345X0060	07346X0014	07341X0001	07338X0021	P8284010	P8215010	P7250001	P7270001	
07/10/2004	   646.0000    	   111.4532    	   129.3301    	   153.8358    	   92.81171    	   100.3473    	   113.3811    	   129.6293    	   114.6078    	   111.0521    	   137.0485    	   100.1759    	   9999.000    	   153.2450    	   133.3194    	   106.7782    	   106.6342    	   89.36352    	   136.7604    	   142.2439    	   95.27594    	   155.8075    	   114.4528    	   134.8853    	   153.6921    	   130.9650    	   155.8031    	   94.63232    	   95.38859    	   114.4474    	   81.91978    	   90.12613    	   110.7823    	   103.4209    	   107.0725    	   153.0740    	   9999.000    	   9999.000    	   154.6228    	   153.7033    	   118.4363    	   153.1037    	   153.9081    	   112.2732    	   112.7334    	   9999.000    	   106.1446    	   9999.000    	   134.6981    	   107.1226    	   93.29049    	   88.03661    	   117.5603    	   92.28874    	   9999.000    	   86.54651    	   79.35308    	   84.48270    	   89.90473    	   113.3084    	   92.94060    	   109.9047    	   102.0539    	   89.67675    	   117.0206    	   87.60785    	   112.5428    	   93.17950    	   89.72140    	   93.72824    	   86.18242    	   89.26962    	   9999.000    	   141.8056    	   109.4392    	   138.9669    	   123.2015    	   101.5816    	   1.646015    	      0.0700369	  0.1936652    	  0.1296856    	
14/10/2004	   653.0000    	   111.4532    	   129.3136    	   153.7884    	   92.78234    	   100.3241    	   113.3811    	   129.6171    	   114.5834    	   111.0366    	   137.0191    	   100.1756    	   9999.000    	   153.2075    	   133.2755    	   106.7774    	   106.6333    	   89.32792    	   136.7599    	   142.2439    	   95.27230    	   155.7356    	   114.4527    	   134.8788    	   153.6475    	   130.9536    	   155.7313    	   94.62980    	   95.38760    	   114.4391    	   81.91699    	   90.10800    	   110.7584    	   103.3855    	   107.0173    	   153.0703    	   9999.000    	   9999.000    	   154.5975    	   153.6834    	   118.4363    	   153.0986    	   153.9120    	   112.2755    	   112.7287    	   9999.000    	   106.1420    	   9999.000    	   134.6933    	   107.1226    	   93.29050    	   88.03808    	   117.5191    	   92.29077    	   9999.000    	   86.54767    	   79.34818    	   84.48261    	   89.85884    	   113.2943    	   92.92213    	   109.8607    	   101.9862    	   89.62305    	   116.9929    	   87.58932    	   112.4956    	   93.15114    	   89.66924    	   93.71477    	   86.17431    	   89.24452    	   9999.000    	   141.8052    	   109.4394    	   138.9669    	   123.0833    	   101.5805    	   1.793967    	      0.0813352	  0.2029588    	  0.1439292    	
21/10/2004	   660.0000    	   111.4532    	   129.3008    	   153.7687    	   92.76316    	   100.3095    	   113.3811    	   129.6096    	   114.5681    	   111.0276    	   137.0056    	   100.1753    	   9999.000    	   153.1964    	   133.2519    	   106.7765    	   106.6325    	   89.29291    	   136.7593    	   142.2439    	   95.26875    	   155.7024    	   114.4526    	   134.8726    	   153.6301    	   130.9482    	   155.6990    	   94.62717    	   95.38655    	   114.4305    	   81.91539    	   90.10045    	   110.7384    	   103.3604    	   106.9732    	   153.0656    	   9999.000    	   9999.000    	   154.5731    	   153.6642    	   118.4363    	   153.0931    	   153.9151    	   112.2777    	   112.7241    	   9999.000    	   106.1395    	   9999.000    	   134.6885    	   107.1226    	   93.29050    	   88.03954    	   117.4915    	   92.29274    	   9999.000    	   86.54862    	   79.34558    	   84.48252    	   89.87132    	   113.2877    	   92.91702    	   109.8252    	   101.9316    	   89.68870    	   116.9665    	   87.58296    	   112.4592    	   93.16481    	   89.71777    	   93.71552    	   86.17364    	   89.22703    	   9999.000    	   141.8059    	   109.4397    	   138.9669    	   122.9880    	   101.5793    	   2.507381    	  0.1323826    	  0.2612056    	  0.2080870    	
28/10/2004	   667.0000    	   111.4532    	   129.2879    	   153.7524    	   92.74473    	   100.2954    	   113.3810    	   129.6022    	   114.5533    	   111.0192    	   136.9931    	   100.1750    	   9999.000    	   153.1863    	   133.2306    	   106.7756    	   106.6317    	   89.25848    	   136.7588    	   142.2439    	   95.26527    	   155.6689    	   114.4526    	   134.8664    	   153.6157    	   130.9437    	   155.6657    	   94.62450    	   95.38544    	   114.4220    	   81.91398    	   90.09307    	   110.7264    	   103.3373    	   106.9340    	   153.0603    	   9999.000    	   9999.000    	   154.5510    	   153.6461    	   118.4363    	   153.0873    	   153.9177    	   112.2799    	   112.7195    	   9999.000    	   106.1370    	   9999.000    	   134.6837    	   107.1226    	   93.29051    	   88.04096    	   117.4687    	   92.29465    	   9999.000    	   86.54936    	   79.34324    	   84.48243    	   89.88935    	   113.2888    	   92.91793    	   109.7944    	   101.8811    	   89.71910    	   116.9403    	   87.57392    	   112.4381    	   93.17638    	   89.74558    	   93.71823    	   86.17558    	   89.21793    	   9999.000    	   141.8066    	   109.4400    	   138.9669    	   122.9012    	   101.5782    	   2.361550    	  0.1268155    	  0.2484186    	  0.1913568    	
04/11/2004	   674.0000    	   111.4532    	   129.2743    	   153.7342    	   92.72467    	   100.2796    	   113.3810    	   129.5942    	   114.5369    	   111.0098    	   136.9788    	   100.1746    	   9999.000    	   153.1731    	   133.2079    	   106.7748    	   106.6309    	   89.22460    	   136.7583    	   142.2439    	   95.26186    	   155.6303    	   114.4525    	   134.8600    	   153.5990    	   130.9390    	   155.6271    	   94.62175    	   95.38427    	   114.4135    	   81.91210    	   90.08342    	   110.7172    	   103.3126    	   106.8933    	   153.0546    	   9999.000    	   9999.000    	   154.5303    	   153.6286    	   118.4363    	   153.0811    	   153.9199    	   112.2820    	   112.7150    	   9999.000    	   106.1345    	   9999.000    	   134.6788    	   107.1226    	   93.29052    	   88.04236    	   117.4470    	   92.29650    	   9999.000    	   86.54992    	   79.34052    	   84.48233    	   89.88723    	   113.2873    	   92.91606    	   109.7646    	   101.8293    	   89.70574    	   116.9137    	   87.56304    	   112.4205    	   93.17229    	   89.73665    	   93.71639    	   86.17609    	   89.21116    	   9999.000    	   141.8069    	   109.4402    	   138.9669    	   122.8135    	   101.5770    	   2.123063    	  0.1131829    	  0.2275935    	  0.1660454    	
11/11/2004	   681.0000    	   111.4532    	   129.2602    	   153.7156    	   92.70386    	   100.2630    	   113.3810    	   129.5859    	   114.5199    	   111.0000    	   136.9636    	   100.1743    	   9999.000    	   153.1594    	   133.1847    	   106.7739    	   106.6300    	   89.19126    	   136.7578    	   142.2439    	   95.25853    	   155.5913    	   114.4524    	   134.8535    	   153.5818    	   130.9343    	   155.5883    	   94.61890    	   95.38304    	   114.4049    	   81.90992    	   90.07324    	   110.7059    	   103.2873    	   106.8511    	   153.0485    	   9999.000    	   9999.000    	   154.5102    	   153.6115    	   118.4363    	   153.0745    	   153.9217    	   112.2841    	   112.7105    	   9999.000    	   106.1320    	   9999.000    	   134.6738    	   107.1226    	   93.29053    	   88.04372    	   117.4266    	   92.29830    	   9999.000    	   86.55036    	   79.33762    	   84.48224    	   89.86785    	   113.2825    	   92.90937    	   109.7346    	   101.7769    	   89.68421    	   116.8868    	   87.55235    	   112.3978    	   93.15865    	   89.71508    	   93.71057    	   86.17391    	   89.20201    	   9999.000    	   141.8071    	   109.4405    	   138.9669    	   122.7261    	   101.5758    	   2.248535    	  0.1258028    	  0.2375782    	  0.1777956    	
18/11/2004	   688.0000    	   111.4532    	   129.2463    	   153.6985    	   92.68319    	   100.2465    	   113.3810    	   129.5778    	   114.5029    	   110.9904    	   136.9490    	   100.1740    	   9999.000    	   153.1468    	   133.1629    	   106.7731    	   106.6292    	   89.15844    	   136.7572    	   142.2439    	   95.25525    	   155.5547    	   114.4524    	   134.8470    	   153.5661    	   130.9301    	   155.5517    	   94.61597    	   95.38176    	   114.3962    	   81.90768    	   90.06351    	   110.6952    	   103.2634    	   106.8111    	   153.0421    	   9999.000    	   9999.000    	   154.4910    	   153.5952    	   118.4363    	   153.0676    	   153.9231    	   112.2862    	   112.7060    	   9999.000    	   106.1295    	   9999.000    	   134.6689    	   107.1226    	   93.29054    	   88.04504    	   117.4085    	   92.30004    	   9999.000    	   86.55066    	   79.33470    	   84.48214    	   89.85693    	   113.2793    	   92.90384    	   109.7062    	   101.7266    	   89.66311    	   116.8604    	   87.54164    	   112.3761    	   93.15054    	   89.69786    	   93.70665    	   86.17163    	   89.19172    	   9999.000    	   141.8072    	   109.4408    	   138.9669    	   122.6435    	   101.5746    	   2.064005    	  0.1137115    	  0.2205183    	  0.1576640    	
25/11/2004	   695.0000    	   111.4532    	   129.2317    	   153.6782    	   92.66085    	   100.2283    	   113.3810    	   129.5690    	   114.4844    	   110.9798    	   136.9316    	   100.1736    	   9999.000    	   153.1308    	   133.1383    	   106.7723    	   106.6285    	   89.12613    	   136.7567    	   142.2439    	   95.25204    	   155.5138    	   114.4523    	   134.8403    	   153.5471    	   130.9254    	   155.5107    	   94.61294    	   95.38042    	   114.3873    	   81.90529    	   90.05180    	   110.6824    	   103.2378    	   106.7691    	   153.0354    	   9999.000    	   9999.000    	   154.4720    	   153.5790    	   118.4363    	   153.0604    	   153.9242    	   112.2882    	   112.7016    	   9999.000    	   106.1271    	   9999.000    	   134.6639    	   107.1226    	   93.29055    	   88.04633    	   117.3898    	   92.30173    	   9999.000    	   86.55085    	   79.33162    	   84.48204    	   89.82568    	   113.2722    	   92.89365    	   109.6759    	   101.6743    	   89.60920    	   116.8335    	   87.52968    	   112.3485    	   93.12917    	   89.65108    	   93.69814    	   86.16724    	   89.17846    	   9999.000    	   141.8071    	   109.4410    	   138.9669    	   122.5584    	   101.5733    	   1.929784    	  0.1039599    	  0.2075480    	  0.1438771    	
02/12/2004	   702.0000    	   111.4532    	   129.2172    	   153.6573    	   92.63861    	   100.2102    	   113.3810    	   129.5602    	   114.4660    	   110.9695    	   136.9134    	   100.1732    	   9999.000    	   153.1146    	   133.1132    	   106.7715    	   106.6277    	   89.09432    	   136.7562    	   142.2439    	   95.24890    	   155.4734    	   114.4522    	   134.8335    	   153.5276    	   130.9207    	   155.4705    	   94.60980    	   95.37903    	   114.3781    	   81.90282    	   90.04057    	   110.6669    	   103.2127    	   106.7269    	   153.0282    	   9999.000    	   9999.000    	   154.4530    	   153.5630    	   118.4363    	   153.0527    	   153.9248    	   112.2902    	   112.6971    	   9999.000    	   106.1246    	   9999.000    	   134.6589    	   107.1226    	   93.29056    	   88.04758    	   117.3710    	   92.30336    	   9999.000    	   86.55091    	   79.32848    	   84.48194    	   89.79298    	   113.2639    	   92.88115    	   109.6444    	   101.6225    	   89.57346    	   116.8062    	   87.51720    	   112.3158    	   93.10949    	   89.61542    	   93.68896    	   86.16172    	   89.16130    	   9999.000    	   141.8070    	   109.4413    	   138.9669    	   122.4748    	   101.5721    	   2.075549    	  0.1134040    	  0.2226127    	  0.1665189    	
09/12/2004	   709.0000    	   111.4532    	   129.2038    	   153.6399    	   92.61918    	   100.1943    	   113.3810    	   129.5521    	   114.4501    	   110.9609    	   136.8967    	   100.1729    	   9999.000    	   153.1015    	   133.0904    	   106.7707    	   106.6269    	   89.06297    	   136.7557    	   142.2439    	   95.24581    	   155.4386    	   114.4522    	   134.8267    	   153.5114    	   130.9169    	   155.4358    	   94.60659    	   95.37757    	   114.3687    	   81.90042    	   90.02909    	   110.6511    	   103.1880    	   106.6856    	   153.0208    	   9999.000    	   9999.000    	   154.4345    	   153.5474    	   118.4363    	   153.0449    	   153.9250    	   112.2921    	   112.6927    	   9999.000    	   106.1221    	   9999.000    	   134.6538    	   107.1226    	   93.29058    	   88.04878    	   117.3543    	   92.30494    	   9999.000    	   86.55083    	   79.32543    	   84.48183    	   89.76484    	   113.2565    	   92.86938    	   109.6123    	   101.5712    	   89.53128    	   116.7787    	   87.50430    	   112.2823    	   93.09235    	   89.57795    	   93.68084    	   86.15704    	   89.14299    	   9999.000    	   141.8071    	   109.4416    	   138.9669    	   122.3934    	   101.5708    	   1.949632    	  0.1057842    	  0.2121628    	  0.1545116    	
16/12/2004	   716.0000    	   111.4532    	   129.1895    	   153.6176    	   92.59756    	   100.1764    	   113.3810    	   129.5432    	   114.4321    	   110.9513    	   136.8763    	   100.1725    	   9999.000    	   153.0836    	   133.0637    	   106.7699    	   106.6261    	   89.03210    	   136.7552    	   142.2439    	   95.24278    	   155.3971    	   114.4521    	   134.8198    	   153.4905    	   130.9121    	   155.3943    	   94.60331    	   95.37607    	   114.3590    	   81.89784    	   90.01644    	   110.6337    	   103.1610    	   106.6414    	   153.0130    	   9999.000    	   9999.000    	   154.4159    	   153.5318    	   118.4363    	   153.0366    	   153.9248    	   112.2940    	   112.6883    	   9999.000    	   106.1197    	   9999.000    	   134.6488    	   107.1226    	   93.29059    	   88.04995    	   117.3354    	   92.30647    	   9999.000    	   86.55061    	   79.32211    	   84.48173    	   89.71748    	   113.2467    	   92.85289    	   109.5770    	   101.5168    	   89.45987    	   116.7498    	   87.48898    	   112.2458    	   93.06266    	   89.51370    	   93.66821    	   86.14985    	   89.12099    	   9999.000    	   141.8068    	   109.4419    	   138.9669    	   122.3079    	   101.5695    	   1.885159    	  0.1020976    	  0.2044171    	  0.1461351    	
23/12/2004	   723.0000    	   111.4532    	   129.1797    	   153.6305    	   92.59020    	   100.1706    	   113.3809    	   129.5402    	   114.4269    	   110.9504    	   136.8782    	   100.1721    	   9999.000    	   153.0999    	   133.0641    	   106.7691    	   106.6254    	   89.00167    	   136.7547    	   142.2439    	   95.23980    	   155.4064    	   114.4520    	   134.8133    	   153.5041    	   130.9149    	   155.4048    	   94.60003    	   95.37451    	   114.3493    	   81.89660    	   90.02145    	   110.6248    	   103.1556    	   106.6192    	   153.0051    	   9999.000    	   9999.000    	   154.3993    	   153.5180    	   118.4363    	   153.0290    	   153.9245    	   112.2959    	   112.6839    	   9999.000    	   106.1172    	   9999.000    	   134.6437    	   107.1226    	   93.29061    	   88.05107    	   117.3342    	   92.30794    	   9999.000    	   86.55022    	   79.32134    	   84.48162    	   89.76585    	   113.2499    	   92.85990    	   109.5615    	   101.4901    	   89.60187    	   116.7258    	   87.49080    	   112.2334    	   93.10408    	   89.62551    	   93.68048    	   86.15426    	   89.11333    	   9999.000    	   141.8082    	   109.4422    	   138.9669    	   122.2711    	   101.5682    	   3.635429    	  0.2325364    	  0.3415287    	  0.2919696    	
30/12/2004	   730.0000    	   111.4532    	   129.1723    	   153.6681    	   92.59269    	   100.1729    	   113.3809    	   129.5406    	   114.4302    	   110.9553    	   136.8966    	   100.1717    	   9999.000    	   153.1370    	   133.0852    	   106.7683    	   106.6246    	   88.97168    	   136.7542    	   142.2439    	   95.23688    	   155.4451    	   114.4520    	   134.8075    	   153.5416    	   130.9230    	   155.4444    	   94.59689    	   95.37291    	   114.3406    	   81.89646    	   90.04291    	   110.6315    	   103.1674    	   106.6223    	   152.9979    	   9999.000    	   9999.000    	   154.3883    	   153.5081    	   118.4363    	   153.0227    	   153.9246    	   112.2978    	   112.6798    	   9999.000    	   106.1148    	   9999.000    	   134.6385    	   107.1226    	   93.29062    	   88.05214    	   117.3502    	   92.30937    	   9999.000    	   86.54971    	   79.32218    	   84.48151    	   89.81636    	   113.2621    	   92.88129    	   109.5674    	   101.4898    	   89.66526    	   116.7096    	   87.50104    	   112.2489    	   93.13988    	   89.68681    	   93.69921    	   86.16537    	   89.12645    	   9999.000    	   141.8104    	   109.4424    	   138.9669    	   122.2806    	   101.5669    	   4.093657    	  0.2682961    	  0.3802997    	  0.3231098    	
06/01/2005	   737.0000    	   111.4532    	   129.1456    	   153.7024    	   92.59527    	   100.1750    	   113.3809    	   129.5403    	   114.4334    	   110.9601    	   136.9809    	   100.1713    	   9999.000    	   153.1516    	   133.1053    	   106.7768    	   106.6327    	   88.96504    	   136.7538    	   142.2439    	   95.05923    	   155.4806    	   114.4519    	   134.7973    	   153.5745    	   130.9313    	   155.4801    	   94.59389    	   95.37127    	   114.3334    	   81.89632    	   90.05421    	   110.6457    	   103.1806    	   106.6324    	   152.9918    	   9999.000    	   9999.000    	   154.3828    	   153.5014    	   118.4363    	   153.0177    	   153.9256    	   112.2996    	   112.6571    	   9999.000    	   106.1124    	   9999.000    	   134.6334    	   107.1226    	   93.29064    	   88.05317    	   117.3727    	   92.31076    	   9999.000    	   86.54916    	   79.32305    	   84.48140    	   89.84768    	   113.2746    	   92.89784    	   109.5803    	   101.4897    	   89.69728    	   116.6959    	   87.51212    	   112.2716    	   93.15962    	   89.71926    	   93.71055    	   86.17296    	   89.14471    	   9999.000    	   141.8120    	   109.4427    	   138.9669    	   122.3030    	   101.5656    	  0.9609998    	  0.2472819    	  0.3507776    	  0.2805401    	
