#_Date	#_Date	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Débit_Rivi	Débit_Rivi	Débit_Rivi	Débit_Rivi	
#_Lizonne	#_Lizonne	X29_Y58_Z4	X32_Y54_Z2	X44_Y49_Z2	X23_Y40_Z2	X25_Y41_Z2	X38_Y33_Z10	X33_Y51_Z2	X30_Y45_Z2	X27_Y43_Z2	X35_Y43_Z2	X19_Y49_Z2	X39_Y52_Z4	X40_Y50_Z2	X34_Y44_Z2	X34_Y33_Z10	X34_Y33_Z10	X30_Y48_Z10	X56_Y32_Z12	X67_Y32_Z12	X18_Y68_Z2	X51_Y47_Z2	X30_Y48_Z4	X33_Y54_Z2	X43_Y48_Z2	X35_Y50_Z2	X51_Y46_Z2	X21_Y42_Z2	X17_Y44_Z2	X5_Y27_Z2	X13_Y38_Z4	X24_Y33_Z4	X18_Y23_Z4	X15_Y26_Z4	X11_Y26_Z4	X43_Y47_Z4	X42_Y51_Z4	X42_Y51_Z6	X46_Y46_Z4	X44_Y46_Z4	X44_Y38_Z6	X43_Y47_Z4	X46_Y46_Z4	X28_Y44_Z4	X29_Y48_Z2	X39_Y52_Z4	X34_Y48_Z6	X39_Y52_Z4	X33_Y48_Z4	X35_Y43_Z6	X14_Y53_Z4	X11_Y51_Z4	X36_Y35_Z6	X23_Y40_Z4	X4_Y63_Z2	X15_Y38_Z4	X13_Y40_Z2	X11_Y62_Z2	X19_Y34_Z4	X17_Y22_Z4	X18_Y32_Z4	X20_Y24_Z4	X24_Y28_Z4	X20_Y34_Z4	X23_Y21_Z2	X13_Y36_Z2	X20_Y23_Z4	X20_Y32_Z4	X19_Y34_Z4	X19_Y32_Z4	X22_Y36_Z4	X17_Y35_Z2	X48_Y28_Z4	X65_Y26_Z12	X27_Y44_Z4	X41_Y40_Z4	X32_Y35_Z4	X21_Y47_Z2	X10_Y70_Z1	X43_Y38_Z1	X16_Y52_Z1	X17_Y69_Z1	
#_<Date>	#_<Date>	07581X0009	07345X0021	07346X0026	07338X0019	07338X0018	07341X0007	07345X0011	07345X0005	07345X0015	07345X0013	07338X0015	07345X0033	07346X0019	07345X0012	07341X0010	07341X0009	07345X0018	07343X0007	07343X0009	07574X0014	07346X0083	07345X0017	07345X0020	07346X0017	07345X0023	07346X0024	07338X0017	07338X0016	07333X0027	07338X0506	07334X0558	07334X0575	07334X0519	07333X0549	07346X0032	07346X0025	07346X0015	07346X0018	07346X0016	07346X0020	07346X0023	07346X0022	07345X0007	07345X0002	07345X0009	07345X0008	07345X0010	07345X0019	07345X0014	07338X0020	07337X0504	07341X0006	07338X0507	07573X0544	07338X0504	07338X0501	07573X0001	07334X0553	07334X0542	07334X0554	07334X0561	07334X0560	07334X0572	07334X0510	07334X0508	07334X0511	07334X0526	07334X0525	07334X0532	07334X0528	07334X0003	07342X0002	07343X0006	07345X0060	07346X0014	07341X0001	07338X0021	P8284010	P8215010	P7250001	P7270001	
01/03/2007	  1.3141440E+08	   109.6265    	   128.8326    	   154.9758    	   89.43225    	   99.02498    	   112.9271    	   128.5218    	   115.9733    	   111.0252    	   141.9741    	   98.98822    	   9999.000    	   154.3395    	   137.2139    	   106.9816    	   106.8287    	   87.90592    	   136.7108    	   142.0267    	   94.83440    	   157.1678    	   114.4415    	   134.7976    	   154.7957    	   131.1694    	   157.1708    	   91.68934    	   93.07887    	   110.2260    	   81.93182    	   91.19295    	   111.6647    	   104.2879    	   106.3188    	   153.3217    	   9999.000    	   9999.000    	   155.0809    	   154.0030    	   118.4369    	   153.3724    	   154.4827    	   112.7276    	   112.4258    	   9999.000    	   105.8843    	   9999.000    	   133.9983    	   107.1234    	   88.39671    	   87.67984    	   119.7211    	   92.49828    	   9999.000    	   86.50435    	   77.15285    	   71.85706    	   90.51750    	   113.7338    	   93.38734    	   111.6478    	   105.5194    	   90.27032    	   118.0537    	   88.37177    	   113.9611    	   93.69400    	   90.31469    	   94.04444    	   86.39008    	   89.95985    	   9999.000    	   141.8261    	   109.4973    	   138.9669    	   128.0681    	   98.66805    	   17.48774    	   1.040370    	   1.833026    	   1.769222    	
08/03/2007	  1.3201920E+08	   109.6236    	   128.8623    	   155.1008    	   89.56889    	   99.12980    	   112.9266    	   128.5914    	   116.0771    	   111.0906    	   142.0936    	   98.98335    	   9999.000    	   154.4445    	   137.3623    	   106.9808    	   106.8279    	   87.90574    	   136.7105    	   142.0258    	   94.91250    	   157.3571    	   114.4414    	   134.8073    	   154.9148    	   131.1966    	   157.3602    	   91.71043    	   93.09890    	   110.2701    	   81.94139    	   91.27420    	   111.7581    	   104.4140    	   106.5017    	   153.3427    	   9999.000    	   9999.000    	   155.1402    	   154.0464    	   118.4370    	   153.3962    	   154.5027    	   112.7332    	   112.4318    	   9999.000    	   105.8825    	   9999.000    	   133.9943    	   107.1234    	   88.38100    	   87.67773    	   119.8270    	   92.50111    	   9999.000    	   86.51321    	   77.17146    	   71.89145    	   90.57700    	   113.7820    	   93.43338    	   111.8315    	   105.7857    	   90.32187    	   118.1417    	   88.43501    	   114.1177    	   93.74384    	   90.36845    	   94.07841    	   86.40911    	   90.02916    	   9999.000    	   141.8279    	   109.4985    	   138.9669    	   128.3506    	   98.70859    	   21.26944    	   1.215632    	   2.157151    	   2.139432    	
15/03/2007	  1.3262400E+08	   109.6208    	   128.8923    	   155.2410    	   89.72519    	   99.25015    	   112.9260    	   128.6565    	   116.1968    	   111.1660    	   142.2274    	   98.97855    	   9999.000    	   154.5610    	   137.5259    	   106.9801    	   106.8272    	   87.90513    	   136.7103    	   142.0249    	   94.98354    	   157.5768    	   114.4413    	   134.8177    	   155.0483    	   131.2266    	   157.5804    	   91.73168    	   93.11702    	   110.3155    	   81.95150    	   91.36967    	   111.8642    	   104.5546    	   106.6995    	   153.3667    	   9999.000    	   9999.000    	   155.2071    	   154.0950    	   118.4370    	   153.4233    	   154.5254    	   112.7391    	   112.4378    	   9999.000    	   105.8808    	   9999.000    	   133.9904    	   107.1234    	   88.36558    	   87.67564    	   119.9459    	   92.50412    	   9999.000    	   86.52237    	   77.19079    	   71.92337    	   90.64463    	   113.8373    	   93.48704    	   112.0420    	   106.0914    	   90.38140    	   118.2404    	   88.50283    	   114.2968    	   93.80254    	   90.43031    	   94.11885    	   86.43194    	   90.10647    	   9999.000    	   141.8294    	   109.4996    	   138.9669    	   128.6661    	   98.74587    	   24.68189    	   1.423637    	   2.497717    	   2.542842    	
22/03/2007	  1.3322880E+08	   109.6179    	   128.9158    	   155.3426    	   89.85823    	   99.35069    	   112.9254    	   128.7091    	   116.2973    	   111.2265    	   142.3408    	   98.97381    	   9999.000    	   154.6391    	   137.6631    	   106.9794    	   106.8266    	   87.90413    	   136.7101    	   142.0241    	   95.04831    	   157.7517    	   114.4412    	   134.8283    	   155.1437    	   131.2480    	   157.7546    	   91.75273    	   93.13344    	   110.3615    	   81.95929    	   91.43379    	   111.9586    	   104.6593    	   106.8602    	   153.3928    	   9999.000    	   9999.000    	   155.2763    	   154.1450    	   118.4370    	   153.4518    	   154.5501    	   112.7451    	   112.4435    	   9999.000    	   105.8790    	   9999.000    	   133.9866    	   107.1235    	   88.35045    	   87.67356    	   120.0520    	   92.50732    	   9999.000    	   86.53183    	   77.20632    	   71.95300    	   90.69056    	   113.8803    	   93.51699    	   112.2223    	   106.3581    	   90.41732    	   118.3327    	   88.54333    	   114.4473    	   93.83913    	   90.46872    	   94.13889    	   86.44153    	   90.16037    	   9999.000    	   141.8291    	   109.5008    	   138.9669    	   128.9106    	   98.78022    	   18.03337    	   1.164019    	   1.934796    	   1.795800    	
29/03/2007	  1.3383360E+08	   109.6151    	   128.9360    	   155.4248    	   89.96717    	   99.43272    	   112.9248    	   128.7552    	   116.3780    	   111.2722    	   142.4454    	   98.96912    	   9999.000    	   154.6994    	   137.7873    	   106.9788    	   106.8260    	   87.90279    	   136.7098    	   142.0233    	   95.10749    	   157.8870    	   114.4411    	   134.8390    	   155.2201    	   131.2651    	   157.8889    	   91.77332    	   93.14835    	   110.4074    	   81.96575    	   91.47228    	   112.0343    	   104.7450    	   106.9980    	   153.4206    	   9999.000    	   9999.000    	   155.3453    	   154.1953    	   118.4370    	   153.4813    	   154.5764    	   112.7514    	   112.4489    	   9999.000    	   105.8772    	   9999.000    	   133.9829    	   107.1235    	   88.33561    	   87.67149    	   120.1518    	   92.51071    	   9999.000    	   86.54154    	   77.21951    	   71.98055    	   90.71815    	   113.9102    	   93.53047    	   112.3685    	   106.5811    	   90.43567    	   118.4185    	   88.57342    	   114.5667    	   93.85914    	   90.48924    	   94.14650    	   86.44429    	   90.19688    	   9999.000    	   141.8282    	   109.5020    	   138.9669    	   129.1143    	   98.81196    	   15.25946    	   1.015027    	   1.658460    	   1.425788    	
05/04/2007	  1.3443840E+08	   109.6122    	   128.9532    	   155.4897    	   90.05249    	   99.49648    	   112.9241    	   128.7964    	   116.4396    	   111.3036    	   142.5418    	   98.96450    	   9999.000    	   154.7455    	   137.8997    	   106.9783    	   106.8255    	   87.90112    	   136.7096    	   142.0225    	   95.16168    	   157.9877    	   114.4410    	   134.8497    	   155.2800    	   131.2785    	   157.9887    	   91.79327    	   93.16192    	   110.4527    	   81.97126    	   91.49226    	   112.0891    	   104.8139    	   107.1168    	   153.4496    	   9999.000    	   9999.000    	   155.4123    	   154.2450    	   118.4370    	   153.5116    	   154.6038    	   112.7579    	   112.4538    	   9999.000    	   105.8755    	   9999.000    	   133.9792    	   107.1235    	   88.32108    	   87.66945    	   120.2460    	   92.51430    	   9999.000    	   86.55141    	   77.23058    	   72.00619    	   90.73062    	   113.9274    	   93.53189    	   112.4801    	   106.7582    	   90.44040    	   118.4963    	   88.59484    	   114.6555    	   93.86629    	   90.49568    	   94.14547    	   86.44234    	   90.21878    	   9999.000    	   141.8271    	   109.5033    	   138.9669    	   129.2805    	   98.84136    	   12.87225    	  0.8804043    	   1.419249    	   1.108216    	
12/04/2007	  1.3504320E+08	   109.6094    	   128.9700    	   155.5403    	   90.12233    	   99.54904    	   112.9235    	   128.8374    	   116.4887    	   111.3260    	   142.6310    	   98.95994    	   9999.000    	   154.7819    	   138.0017    	   106.9779    	   106.8250    	   87.89915    	   136.7093    	   142.0218    	   95.21143    	   158.0698    	   114.4409    	   134.8606    	   155.3263    	   131.2893    	   158.0701    	   91.81252    	   93.17430    	   110.4971    	   81.97606    	   91.50188    	   112.1279    	   104.8692    	   107.2197    	   153.4794    	   9999.000    	   9999.000    	   155.4763    	   154.2935    	   118.4370    	   153.5422    	   154.6319    	   112.7645    	   112.4582    	   9999.000    	   105.8737    	   9999.000    	   133.9756    	   107.1235    	   88.30685    	   87.66743    	   120.3350    	   92.51807    	   9999.000    	   86.56137    	   77.23984    	   72.03006    	   90.73587    	   113.9365    	   93.52946    	   112.5684    	   106.9040    	   90.43991    	   118.5690    	   88.60965    	   114.7244    	   93.86836    	   90.49641    	   94.14246    	   86.43967    	   90.23254    	   9999.000    	   141.8265    	   109.5045    	   138.9669    	   129.4158    	   98.86865    	   12.16810    	  0.8104920    	   1.334046    	   1.027801    	
19/04/2007	  1.3564800E+08	   109.6065    	   128.9823    	   155.5553    	   90.16400    	   99.57952    	   112.9228    	   128.8694    	   116.5148    	   111.3323    	   142.6984    	   98.95544    	   9999.000    	   154.7866    	   138.0760    	   106.9775    	   106.8246    	   87.89692    	   136.7090    	   142.0211    	   95.25718    	   158.1101    	   114.4408    	   134.8713    	   155.3383    	   131.2923    	   158.1094    	   91.83082    	   93.18560    	   110.5399    	   81.97902    	   91.48423    	   112.1445    	   104.8919    	   107.2863    	   153.5091    	   9999.000    	   9999.000    	   155.5342    	   154.3382    	   118.4370    	   153.5719    	   154.6600    	   112.7713    	   112.4622    	   9999.000    	   105.8720    	   9999.000    	   133.9721    	   107.1235    	   88.29293    	   87.66544    	   120.4081    	   92.52201    	   9999.000    	   86.57132    	   77.24544    	   72.05231    	   90.72532    	   113.9322    	   93.51362    	   112.6159    	   106.9937    	   90.42481    	   118.6302    	   88.60424    	   114.7583    	   93.85597    	   90.48212    	   94.12873    	   86.43067    	   90.22787    	   9999.000    	   141.8250    	   109.5058    	   138.9669    	   129.4806    	   98.89404    	   8.823126    	  0.6228541    	   1.020063    	  0.6861716    	
26/04/2007	  1.3625280E+08	   109.6036    	   128.9913    	   155.5432    	   90.18285    	   99.59243    	   112.9221    	   128.8950    	   116.5224    	   111.3259    	   142.7481    	   98.95100    	   9999.000    	   154.7685    	   138.1277    	   106.9771    	   106.8243    	   87.89445    	   136.7088    	   142.0204    	   95.29936    	   158.1184    	   114.4407    	   134.8816    	   155.3244    	   131.2894    	   158.1169    	   91.84805    	   93.19593    	   110.5807    	   81.98048    	   91.45067    	   112.1408    	   104.8901    	   107.3221    	   153.5380    	   9999.000    	   9999.000    	   155.5845    	   154.3781    	   118.4370    	   153.6000    	   154.6875    	   112.7781    	   112.4655    	   9999.000    	   105.8703    	   9999.000    	   133.9686    	   107.1235    	   88.27933    	   87.66349    	   120.4672    	   92.52610    	   9999.000    	   86.58115    	   77.24790    	   72.07306    	   90.70374    	   113.9177    	   93.49044    	   112.6291    	   107.0358    	   90.40086    	   118.6808    	   88.58427    	   114.7635    	   93.83482    	   90.45843    	   94.10995    	   86.41925    	   90.20949    	   9999.000    	   141.8229    	   109.5071    	   138.9669    	   129.4898    	   98.91770    	   6.837986    	  0.4939218    	  0.8219977    	  0.4906817    	
03/05/2007	  1.3685760E+08	   109.6007    	   128.9981    	   155.5108    	   90.18364    	   99.59159    	   112.9214    	   128.9159    	   116.5155    	   111.3097    	   142.7832    	   98.94663    	   9999.000    	   154.7339    	   138.1608    	   106.9768    	   106.8239    	   87.89175    	   136.7085    	   142.0197    	   95.33832    	   158.1025    	   114.4406    	   134.8916    	   155.2912    	   131.2821    	   158.1002    	   91.86414    	   93.20538    	   110.6190    	   81.98079    	   91.41296    	   112.1209    	   104.8701    	   107.3327    	   153.5656    	   9999.000    	   9999.000    	   155.6265    	   154.4126    	   118.4370    	   153.6263    	   154.7140    	   112.7850    	   112.4682    	   9999.000    	   105.8685    	   9999.000    	   133.9653    	   107.1236    	   88.26603    	   87.66156    	   120.5145    	   92.53033    	   9999.000    	   86.59075    	   77.24772    	   72.09242    	   90.67484    	   113.8959    	   93.46350    	   112.6146    	   107.0383    	   90.37186    	   118.7220    	   88.55360    	   114.7465    	   93.80863    	   90.42916    	   94.08891    	   86.40696    	   90.18078    	   9999.000    	   141.8208    	   109.5084    	   138.9669    	   129.4553    	   98.93980    	   5.565085    	  0.4025272    	  0.6905583    	  0.3737325    	
10/05/2007	  1.3746240E+08	   109.5977    	   129.0033    	   155.4631    	   90.16999    	   99.57983    	   112.9207    	   128.9332    	   116.4968    	   111.2862    	   142.8059    	   98.94233    	   9999.000    	   154.6875    	   138.1784    	   106.9764    	   106.8236    	   87.88884    	   136.7082    	   142.0191    	   95.37439    	   158.0676    	   114.4405    	   134.9012    	   155.2437    	   131.2714    	   158.0647    	   91.87907    	   93.21403    	   110.6547    	   81.98020    	   91.36935    	   112.0885    	   104.8364    	   107.3227    	   153.5914    	   9999.000    	   9999.000    	   155.6603    	   154.4413    	   118.4370    	   153.6504    	   154.7391    	   112.7919    	   112.4703    	   9999.000    	   105.8668    	   9999.000    	   133.9620    	   107.1236    	   88.25304    	   87.65968    	   120.5502    	   92.53467    	   9999.000    	   86.60003    	   77.24533    	   72.11051    	   90.64103    	   113.8691    	   93.43464    	   112.5780    	   107.0080    	   90.33997    	   118.7547    	   88.51543    	   114.7120    	   93.77948    	   90.39656    	   94.06689    	   86.39448    	   90.14433    	   9999.000    	   141.8186    	   109.5097    	   138.9669    	   129.3863    	   98.96046    	   4.689229    	  0.3363801    	  0.5973678    	  0.2981408    	
17/05/2007	  1.3806720E+08	   109.5948    	   129.0080    	   155.4056    	   90.14912    	   99.56341    	   112.9200    	   128.9482    	   116.4724    	   111.2595    	   142.8191    	   98.93811    	   9999.000    	   154.6341    	   138.1841    	   106.9761    	   106.8233    	   87.88574    	   136.7079    	   142.0185    	   95.40784    	   158.0255    	   114.4405    	   134.9104    	   155.1872    	   131.2585    	   158.0221    	   91.89291    	   93.22197    	   110.6876    	   81.97898    	   91.32665    	   112.0501    	   104.7939    	   107.2977    	   153.6151    	   9999.000    	   9999.000    	   155.6862    	   154.4644    	   118.4370    	   153.6721    	   154.7626    	   112.7988    	   112.4719    	   9999.000    	   105.8651    	   9999.000    	   133.9589    	   107.1236    	   88.24037    	   87.65784    	   120.5759    	   92.53909    	   9999.000    	   86.60891    	   77.24127    	   72.12741    	   90.60686    	   113.8413    	   93.40797    	   112.5311    	   106.9597    	   90.30974    	   118.7817    	   88.47334    	   114.6694    	   93.75180    	   90.36522    	   94.04718    	   86.38385    	   90.10412    	   9999.000    	   141.8167    	   109.5111    	   138.9669    	   129.2944    	   98.97981    	   4.406143    	  0.3047367    	  0.5707655    	  0.3094658    	
24/05/2007	  1.3867200E+08	   109.5918    	   129.0136    	   155.3459    	   90.12824    	   99.54816    	   112.9193    	   128.9634    	   116.4482    	   111.2340    	   142.8270    	   98.93396    	   9999.000    	   154.5802    	   138.1834    	   106.9759    	   106.8230    	   87.88247    	   136.7076    	   142.0179    	   95.43893    	   157.9864    	   114.4404    	   134.9193    	   155.1290    	   131.2451    	   157.9827    	   91.90581    	   93.22926    	   110.7171    	   81.97749    	   91.29107    	   112.0125    	   104.7491    	   107.2648    	   153.6367    	   9999.000    	   9999.000    	   155.7056    	   154.4824    	   118.4370    	   153.6916    	   154.7844    	   112.8056    	   112.4732    	   9999.000    	   105.8634    	   9999.000    	   133.9558    	   107.1236    	   88.22800    	   87.65605    	   120.5948    	   92.54357    	   9999.000    	   86.61734    	   77.23626    	   72.14322    	   90.57681    	   113.8162    	   93.38687    	   112.4856    	   106.9086    	   90.28501    	   118.8063    	   88.43011    	   114.6285    	   93.72939    	   90.33913    	   94.03234    	   86.37639    	   90.06595    	   9999.000    	   141.8154    	   109.5124    	   138.9669    	   129.1938    	   98.99796    	   4.723109    	  0.3026639    	  0.5997644    	  0.3847734    	
31/05/2007	  1.3927680E+08	   109.5888    	   129.0199    	   155.2850    	   90.10807    	   99.53401    	   112.9186    	   128.9795    	   116.4245    	   111.2101    	   142.8300    	   98.92989    	   9999.000    	   154.5266    	   138.1769    	   106.9756    	   106.8228    	   87.87904    	   136.7073    	   142.0173    	   95.46789    	   157.9482    	   114.4403    	   134.9280    	   155.0699    	   131.2314    	   157.9442    	   91.91788    	   93.23596    	   110.7434    	   81.97575    	   91.26114    	   111.9779    	   104.7026    	   107.2254    	   153.6561    	   9999.000    	   9999.000    	   155.7193    	   154.4957    	   118.4370    	   153.7089    	   154.8045    	   112.8125    	   112.4741    	   9999.000    	   105.8616    	   9999.000    	   133.9528    	   107.1236    	   88.21594    	   87.65430    	   120.6075    	   92.54810    	   9999.000    	   86.62530    	   77.23049    	   72.15800    	   90.55012    	   113.7944    	   93.36938    	   112.4428    	   106.8569    	   90.26408    	   118.8286    	   88.38660    	   114.5906    	   93.71082    	   90.31680    	   94.02043    	   86.37058    	   90.02997    	   9999.000    	   141.8148    	   109.5138    	   138.9669    	   129.0872    	   99.01502    	   4.972652    	  0.3004104    	  0.6142468    	  0.4305767    	
