Débits prélevés en rivière tt usage confondu (m3/s) 401805	401220	401666	401719	403165	q_riv	401637	401232	401651	403679	403725	403687	403754	403672	403673	403712	403686	403674	403663	403742	403868	406037	406682	"fictif" Date
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	-0.000367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000283	0.000000	0.000000	0.000000	-0.000034	0.000000	0.000000	0.000	0.000	21/09/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	-0.000367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000283	0.000000	0.000000	0.000000	-0.000034	0.000000	0.000000	0.000	0.000	22/09/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	-0.000367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000283	0.000000	0.000000	0.000000	-0.000034	0.000000	0.000000	0.000	0.000	23/09/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	-0.000367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000283	0.000000	0.000000	0.000000	-0.000034	0.000000	0.000000	0.000	0.000	24/09/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	-0.000367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000283	0.000000	0.000000	0.000000	-0.000034	0.000000	0.000000	0.000	0.000	25/09/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	-0.000367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000283	0.000000	0.000000	0.000000	-0.000034	0.000000	0.000000	0.000	0.000	26/09/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	-0.000367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000283	0.000000	0.000000	0.000000	-0.000034	0.000000	0.000000	0.000	0.000	27/09/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	-0.000367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000283	0.000000	0.000000	0.000000	-0.000034	0.000000	0.000000	0.000	0.000	28/09/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	-0.000367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000283	0.000000	0.000000	0.000000	-0.000034	0.000000	0.000000	0.000	0.000	29/09/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	-0.000367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000283	0.000000	0.000000	0.000000	-0.000034	0.000000	0.000000	0.000	0.000	30/09/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	01/10/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	02/10/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	03/10/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	04/10/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	05/10/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	06/10/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	07/10/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	08/10/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	09/10/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	10/10/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	11/10/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	12/10/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	13/10/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	14/10/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	15/10/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	16/10/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	17/10/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	18/10/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	19/10/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	20/10/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	21/10/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	22/10/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	23/10/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	24/10/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	25/10/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	26/10/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	27/10/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	28/10/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	29/10/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	30/10/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	31/10/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	01/11/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	02/11/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	03/11/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	04/11/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	05/11/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	06/11/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	07/11/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	08/11/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	09/11/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	10/11/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	11/11/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	12/11/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	13/11/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	14/11/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	15/11/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	16/11/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	17/11/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	18/11/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	19/11/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	20/11/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	21/11/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	22/11/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	23/11/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	24/11/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	25/11/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	26/11/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	27/11/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	28/11/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	29/11/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	30/11/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	01/12/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	02/12/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	03/12/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	04/12/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	05/12/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	06/12/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	07/12/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	08/12/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	09/12/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	10/12/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	11/12/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	12/12/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	13/12/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	14/12/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	15/12/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	16/12/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	17/12/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	18/12/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	19/12/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	20/12/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	21/12/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	22/12/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	23/12/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	24/12/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	25/12/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	26/12/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	27/12/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	28/12/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	29/12/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	30/12/2008
0.000000	-0.002800	0.000000	0.000000	-0.018467	0.000000	-0.001402	0.000000	-0.204922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	31/12/2008
0.000000	0.000000	0.000000	0.000000	-0.018148	0.000000	-0.003555	0.000000	-0.218131	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000	0.000	01/01/2009
